	Acute myeloid leukemia	BladderUrothelialCarcinoma(TCGA,US)	Breast Cancer	BreastCarcinoma(WTSI,UK)	BreastInvasiveCarcinoma(TCGA,US)	CervicalSquamousCellCarcinoma(TCGA,US)	Chronic lymphocytic leukaemia	ColonAdenocarcinoma(TCGA,US)	Colorectal adenocarcinoma	GastricCancer(CCGC,CN)	Hepatocellular carcinoma	Hypodiploid_ALL	Leukemia/T-ALL	LiverCancer(NCC,JP)	LiverCancer(RIKEN,JP)	Lung	MalignantMelanoma(WTSI,UK)	Medulloblastoma	Melanoma	Myeloid leukemia	Myeloma	Pancreatic	PediatricBrainTumors(DKFZ,DE)	Prostate	ProstateCancer(OICR,CA)	RectumAdenocarcinoma(TCGA,US)	Small cell lung cancer	T-cell ALL	UterineCorpusEndometrioidCarcinoma(TCGA,US)
hsa-miR-570-3p		0.00054333061668	0.000738716111398	0.00251198903859			0.00261096605744	0.00141155214274	0.00277061240088	0.000338696020322	0.00413650465357	0.00175165434021		0.000817438692098	0.0011067885786	0.00124190543777	0.0017793594306	0.000470145745181	0.000554554277					0.00173343605547	0.00046041222241	0.000367511944138	0.00107372942019		0.000319724545007
hsa-miR-570-5p			0.000369358055699	0.000456725279744		0.0036832412523	0.00261096605744	0.00169386257128	0.000334384255278	0.00203217612193			0.000258197779499	0.000475092573185	0.000702067381949	0.000177415062539		0.000235072872591	0.000554554277						5.37147592811e-05	0.000367511944138	0.000357909806729		0.000516478111166
hsa-miR-5700	0.00144717800289		0.000369358055699		0.000876424189308		0.00130548302872	0.000564620857094	0.00052546097258	0.000677392040644		0.00058388478007		0.00067071892685	0.000611211603109	0.000177415062539		0.000235072872591				0.00141843971631	0.00107296137339	0.00154083204931	0.000383676852008		0.000715819613457		0.000836202656173
hsa-miR-5701			0.000295486444559	0.000913450559488				0.00158093839986	0.000716537689882	0.000508044030483	0.000517063081696	0.000389256520047		0.000328372807937	0.000825961625823	0.000887075312694		0.000352609308886	0.0002772771385	0.00106157112527					7.67353704016e-05	0.00147004777655		0.000924214417745	0.000442695523856
hsa-miR-5702		0.00027166530834	0.000295486444559	0.000456725279744		0.00184162062615			0.000382153434604		0.00103412616339	0.00058388478007		0.000307412841473	0.000462538510461	0.000443537656347		0.000117536436295		0.00106157112527		0.00141843971631			0.000191838426004			0.00184842883549	0.000344318740777
hsa-miR-5703		0.00027166530834	0.000664844500259	0.000913450559488	0.0157756354075		0.00130548302872	0.000338772514257	0.00052546097258	0.000338696020322	0.00103412616339	0.00136239782016		0.00070565220429	0.000602951986851	0.000354830125078		0.000235072872591	0.00041591570775	0.00424628450106				0.000192604006163	0.000544821129852		0.000357909806729		0.00118052139695
hsa-miR-5704		0.00027166530834	0.0011080741671	0.000456725279744	0.000876424189308			0.000621082942804	0.000143307537976	0.000677392040644		0.000389256520047		0.000321386152449	0.00037168273162	8.87075312694e-05		0.000352609308886	0.00041591570775		0.0014450867052	0.00283687943262	0.00107296137339	0.000385208012327	0.000207185500084		0.00214745884037		0.000172159370389
hsa-miR-5705		0.00081499592502	0.00014774322228					0.00124216588561	0.000668768510557	0.000169348010161	0.000517063081696	0.000389256520047	0.000258197779499	0.000244532942081	0.000379942347879	0.000709660250155		0.00117536436295				0.00141843971631	0.00107296137339	0.000385208012327	0.000391350389048	0.00367511944138		0.000924214417745	0.000442695523856
hsa-miR-5706		0.00081499592502	0.000590972889119					0.000621082942804	0.000191076717302	0.000169348010161		0.000778513040093		0.00060085237197	0.00028082695278	0.000887075312694			0.00041591570775			0.00141843971631	0.00107296137339	0.000192604006163	0.000230206111205		0.00143163922691		0.000737825873094
hsa-miR-5707			0.000517101277979				0.00391644908616		0.000143307537976	0.000338696020322		0.000389256520047	0.000258197779499	0.000237546286593	0.000330384650329	0.000177415062539		0.00164551010813	0.00013863856925					0.000192604006163	0.000107429518562	0.00147004777655			0.000516478111166
hsa-miR-5708			0.000295486444559	0.000228362639872		0.00184162062615		0.000112924171419	0.000191076717302	0.000677392040644		0.000389256520047		0.000286452875009	0.000206490406456	0.000177415062539		0.000352609308886			0.0014450867052				0.000629230037293				0.000319724545007
hsa-miR-571			7.38716111398e-05	0.000456725279744					0.000286615075953	0.00101608806097			0.000258197779499	0.000321386152449	0.000338644266587	8.87075312694e-05			0.001109108554					0.000192604006163	0.000253226722325		0.000357909806729		0.000418101328087
hsa-miR-572		0.00027166530834	7.38716111398e-05						0.000143307537976	0.000338696020322				0.000167679731712	4.12980812911e-05	0.000354830125078		0.000352609308886							7.67353704016e-06				0.000319724545007
hsa-miR-573		0.00190165715838	0.000369358055699	0.000913450559488			0.00130548302872	0.000734007114223	0.000334384255278	0.00101608806097		0.00058388478007	0.0012909888975	0.000572905750017	0.000677288533175	0.000532245187616	0.00355871886121	0.000587682181476	0.00069319284625		0.0014450867052		0.00107296137339	0.000770416024653	0.000360656240888		0.0025053686471		0.000467289719626
hsa-miR-574-3p		0.00027166530834	0.00014774322228			0.00184162062615	0.00522193211488	0.000225848342838	9.5538358651e-05	0.000338696020322				0.000244532942081	0.000223009638972	8.87075312694e-05		0.000470145745181						0.000385208012327	0.000122776592643				0.000614854894245
hsa-miR-574-5p			0.000886459333678	0.000228362639872	0.0157756354075			5.64620857094e-05	0.000334384255278	0.000846740050804				0.000475092573185	0.000355163499104	0.000532245187616						0.00567375886525		0.00134822804314	0.000314615018647		0.000357909806729		0.000713231677324
hsa-miR-575			0.000590972889119	0.000685087919616	0.000876424189308			0.000169386257128	0.000382153434604	0.00152413209145		0.000194628260023		0.000530985817089	0.000313865417813	0.00301605606316		0.000352609308886	0.0002772771385		0.0028901734104		0.000536480686695	0.000770416024653	0.000867109685538				0.000688637481554
hsa-miR-576-3p		0.00054333061668	0.00022161483342	0.000228362639872				0.000959855457061	0.000286615075953	0.000338696020322		0.000194628260023		0.000537972472577	0.000677288533175	0.000975782843963		0.000117536436295	0.00069319284625		0.0028901734104	0.00141843971631	0.00697424892704	0.00134822804314	0.000199511963044		0.000357909806729		0.00115592720118
hsa-miR-576-5p			0.000812587722538	0.00114181319936				0.000903393371351	0.000620999331231			0.000389256520047		0.000461119262209	0.000635990451884	0.000798367781425		0.000705218617772	0.00069319284625						0.000168817814884	0.00294009555311			0.000393507132317
hsa-miR-577			0.000664844500259					0.000225848342838	0.000429922613929	0.000169348010161		0.00116776956014		0.000628798993922	0.000619471219367	0.000266122593808		0.000235072872591	0.0002772771385		0.0014450867052		0.000536480686695		5.37147592811e-05				0.000491883915396
hsa-miR-578		0.00108666123336	0.000738716111398	0.000685087919616				0.000734007114223	0.000382153434604	0.000338696020322	0.00103412616339			0.000607839027458	0.000669028916917	0.000354830125078	0.00355871886121	0.000117536436295	0.00097046998475		0.0014450867052			0.00057781201849	7.67353704016e-05				0.000934579439252
hsa-miR-579		0.00081499592502	0.00125581738938	0.000228362639872		0.00184162062615		0.00101631754277	0.00109869112449	0.000508044030483	0.000517063081696	0.000389256520047	0.00206558223599	0.000656745615874	0.000850740474598	0.000709660250155		0.00129290079925	0.00013863856925	0.00106157112527				0.000770416024653	0.000107429518562	0.00147004777655		0.000924214417745	0.000934579439252
hsa-miR-580		0.00054333061668	0.000590972889119	0.000456725279744				0.000282310428547	0.000620999331231	0.000169348010161	0.00103412616339	0.000194628260023		0.000677705582338	0.000627730835625	0.000798367781425		0.00117536436295	0.00097046998475	0.00106157112527					0.000698291870655		0.00107372942019		0.000959173635022
hsa-miR-581		0.00108666123336	0.000369358055699					0.000338772514257	0.00114646030381	0.000338696020322	0.00206825232678	0.000389256520047	0.000258197779499	0.000412212673793	0.000578173138076	0.000354830125078	0.00355871886121	0.000235072872591	0.00013863856925		0.0014450867052		0.000536480686695	0.00154083204931	0.000268573796406	0.00294009555311	0.000357909806729		0.000959173635022
hsa-miR-582-3p			0.000517101277979	0.000456725279744				0.000225848342838	0.000191076717302				0.0012909888975	0.000454132606721	0.000404721196653	0.000266122593808			0.00041591570775			0.00141843971631		0.000192604006163	0.000122776592643		0.00107372942019	0.000924214417745	0.000295130349238
hsa-miR-582-5p		0.00054333061668	0.000886459333678	0.000685087919616		0.00184162062615	0.00130548302872	0.000790469199932	0.000668768510557	0.00270956816257	0.00103412616339		0.000774593338497	0.000523999161601	0.000776403928273	0.000177415062539		0.000470145745181	0.00013863856925	0.00106157112527			0.00160944206009	0.000385208012327	0.00154238094507	0.00147004777655	0.000357909806729		0.000442695523856
hsa-miR-583	0.00289435600579	0.00162999185004	0.000738716111398	0.000228362639872	0.000876424189308		0.00522193211488	0.00101631754277	0.000191076717302	0.000169348010161	0.00258531540848	0.00116776956014	0.00232378001549	0.000475092573185	0.0010076731835	0.000266122593808	0.0017793594306	0.000822755054067	0.002218217108	0.00636942675159	0.0014450867052			0.000963020030817	0.000214859037125				0.00103295622233
hsa-miR-584-3p		0.00081499592502	7.38716111398e-05					0.000508158771385	0.000716537689882	0.00101608806097		0.00155702608019		0.000356319429889	0.000429500045428	0.000177415062539		0.000940291490362	0.0008318314155		0.0014450867052		0.00107296137339	0.00057781201849	0.000207185500084				0.000368912936547
hsa-miR-584-5p		0.00054333061668	0.00022161483342	0.000228362639872				0.000112924171419	0.00114646030381	0.00101608806097		0.000194628260023	0.00232378001549	0.000342346118913	0.000404721196653	0.000354830125078		0.000587682181476	0.0002772771385			0.00141843971631		0.000192604006163	0.000138123666723				0.000172159370389
hsa-miR-585		0.00108666123336						0.000112924171419	0.000238845896627	0.000338696020322		0.000389256520047	0.000258197779499	0.000223572975617	8.25961625823e-05			0.000235072872591	0.00013863856925					0.000770416024653	0.000276247333446				0.000614854894245
hsa-miR-586	0.00289435600579		0.000369358055699					0.000338772514257	0.000477691793255	0.000677392040644		0.000194628260023		0.000628798993922	0.00056165390556	0.000532245187616		0.000940291490362	0.00069319284625			0.00283687943262	0.00160944206009	0.00134822804314	0.000360656240888				0.000909985243483
hsa-miR-587	0.000723589001447		0.000664844500259	0.000228362639872			0.00130548302872	0.00203263508554	0.00124199866246	0.000169348010161	0.000517063081696	0.000778513040093	0.000774593338497	0.000517012506113	0.00102419241602	0.000620952718886		0.000705218617772	0.00013863856925				0.000536480686695	0.000385208012327	9.97559815221e-05				0.000664043285785
hsa-miR-588		0.00108666123336	7.38716111398e-05	0.000456725279744	0.00262927256792			0.000451696685676	0.000334384255278	0.00101608806097		0.000194628260023		0.00060085237197	0.000412980812911	0.000354830125078		0.000587682181476	0.00013863856925			0.00283687943262	0.00160944206009	0.000192604006163	0.00129682775979		0.000357909806729		0.000442695523856
hsa-miR-589-3p		0.00054333061668	0.000369358055699	0.00114181319936				0.000451696685676	0.000429922613929	0.000169348010161		0.00155702608019	0.000516395558998	0.000656745615874	0.000594692370592	0.000532245187616	0.00355871886121	0.000235072872591	0.00152502426175	0.00212314225053	0.0014450867052		0.000536480686695		0.000376003314968		0.000715819613457		0.000418101328087
hsa-miR-589-5p		0.00081499592502	0.00103420255596	0.000913450559488				0.000169386257128			0.00103412616339	0.000194628260023	0.000516395558998	0.000503039195137	0.000363423115362	0.00106449037523		0.000705218617772	0.00097046998475	0.00106157112527					0.000230206111205		0.000357909806729		0.00118052139695
hsa-miR-590-3p	0.00217076700434		0.000664844500259		0.00175284837862		0.00130548302872	0.00276664219976	0.00286615075953	0.000846740050804	0.00155118924509	0.000389256520047	0.000774593338497	0.000943198490882	0.00172625979797	0.000887075312694		0.00293841090738	0.00069319284625	0.00530785562633				0.00115562403698	0.000306941481607	0.00441014332966			0.00137727496311
hsa-miR-590-5p		0.00081499592502	0.000738716111398	0.000685087919616	0.000876424189308			0.000959855457061	0.000238845896627					0.000314399496961	0.000289086569038	8.87075312694e-05								0.000192604006163	0.000122776592643	0.00367511944138			0.000270536153468
hsa-miR-591			7.38716111398e-05		0.000876424189308			0.000169386257128	0.000716537689882	0.00338696020322		0.00136239782016	0.000258197779499	0.000300426185985	0.000545134673043	0.000532245187616		0.000117536436295	0.00013863856925						0.00102825396338				0.000368912936547
hsa-miR-592		0.00081499592502	0.00014774322228					0.000282310428547	0.000620999331231	0.000169348010161	0.00206825232678	0.000389256520047	0.000516395558998	0.000370292740865	0.000454278894203	0.000354830125078		0.000235072872591	0.00013863856925		0.0014450867052			0.000963020030817	0.00045273868537	0.00441014332966			0.000836202656173
hsa-miR-593-3p		0.0013583265417	0.000960330944818	0.00114181319936		0.00184162062615	0.00913838120104	0.000790469199932	0.000477691793255	0.00101608806097	0.000517063081696	0.00155702608019	0.00232378001549	0.000468105917697	0.000487317359235	0.000620952718886		0.000117536436295	0.00041591570775		0.0014450867052		0.00160944206009	0.000192604006163	0.000644577111374			0.000924214417745	0.00147565174619
hsa-miR-593-5p		0.00027166530834	0.000517101277979	0.000456725279744				0.000903393371351	0.000382153434604	0.000508044030483		0.000194628260023	0.000516395558998	0.000621812338434	0.000322125034071	0.000887075312694			0.00013863856925					0.000385208012327	0.000184164888964	0.00147004777655	0.00178954903364		0.000491883915396
hsa-miR-595	0.00361794500724	0.00108666123336	0.000369358055699	0.000456725279744				0.000734007114223		0.00135478408129		0.000194628260023	0.000516395558998	0.000733598826242	0.00056165390556	0.000177415062539	0.00355871886121	0.000235072872591			0.0014450867052		0.00107296137339	0.00134822804314	0.000997559815221				0.000516478111166
hsa-miR-596		0.00081499592502		0.000228362639872		0.00184162062615	0.00130548302872	0.000338772514257	0.000238845896627	0.000677392040644			0.000516395558998	0.000447145951233	0.000644250068142	0.000798367781425		0.000117536436295	0.00013863856925						0.00108196872266		0.000715819613457		0.000442695523856
hsa-miR-597			0.000369358055699					0.000564620857094	0.000382153434604	0.000846740050804	0.00103412616339	0.000194628260023	0.000774593338497	0.000468105917697	0.000214750022714	0.000266122593808			0.00013863856925		0.0014450867052			0.000192604006163	0.000445065148329	0.00367511944138	0.000357909806729		0.000516478111166
hsa-miR-598		0.00027166530834	0.00014774322228						0.000334384255278	0.000338696020322				0.0001746663872	0.000123894243873	0.000266122593808		0.000117536436295	0.00041591570775	0.00212314225053				0.000192604006163	0.000138123666723				0.000368912936547
hsa-miR-599		0.00108666123336	0.00022161483342					0.000282310428547	0.000620999331231	0.000169348010161	0.00103412616339	0.000389256520047	0.000774593338497	0.000405226018305	0.000520355824268	0.000443537656347		0.000235072872591			0.0014450867052		0.00107296137339	0.000963020030817	0.000429718074249	0.00441014332966			0.000713231677324
hsa-miR-600		0.00054333061668	0.000886459333678	0.00114181319936		0.00184162062615		0.000734007114223	0.000286615075953	0.00152413209145		0.000194628260023	0.000516395558998	0.000412212673793	0.000677288533175	0.000354830125078		0.000352609308886	0.00013863856925				0.00160944206009		0.00160376924139	0.00147004777655			0.000344318740777
hsa-miR-601		0.00027166530834	0.00014774322228					0.000338772514257	0.000334384255278			0.000389256520047		0.000111786487808	0.000305605801554	8.87075312694e-05		0.000352609308886					0.000536480686695	0.000385208012327	0.000283920870486				0.000245941957698
